Id,Hazard
24748,0.03377193387430687
24749,0.00744107762237911
24751,0.00489106872928943
24752,0.0004314281963366419
24756,0.002042520298487074
24758,0.006914665651955277
24759,0.018887659068170116
24762,0.011570648158966431
24765,0.0022057584780268424
24766,0.15382270291989877
24768,0.000483592790137073
24769,0.008945585081236267
24772,0.004042371134535295
24775,0.003686191203125381
24776,0.00649030258067856
24780,0.0034789819532640522
24781,0.001050125447094013
24782,0.011479852841713272
24783,0.007040760916797305
24784,0.014447579078600819
24787,0.010519757928506054
24790,0.006569701083792879
24792,0.0008608911284830986
24799,0.004957842826626626
24801,0.024335843553988216
24802,0.0046492027342699815
24803,0.03989078957595879
24804,0.023412900907442254
24806,0.0037549896986184997
24807,0.00029368022901987185
24809,0.0007150546390338498
24812,0.009047875442395036
24817,0.0037457576814996433
24818,0.005830583103789601
24819,0.0005210609320192596
24820,0.00311666375948347
24821,0.004267358335561947
24822,0.015186525021818047
24824,0.045133266728240494
24828,0.0014501309568338632
24831,0.0016822549651876488
24832,0.059350625193777075
24837,0.0007291287953258953
24838,0.005738189295493146
24839,0.00685118409313331
24842,0.013043551107368653
24845,0.0013037084825348714
24847,0.005468546453287863
24848,0.003288129654218774
24849,0.005076751080241858
24851,0.010202973003986867
24852,0.0005294175866781468
24853,0.058085244320220844
24854,0.06552979458529731
24860,0.016678956438367015
24867,0.0024377225964163085
24868,0.030922716557925382
24870,0.32476375551017145
24871,0.013080887014387485
24872,0.017616329185731156
24873,0.0007744324271391066
24874,0.007278371670254728
24875,0.027273866248243506
24876,0.02636171913556157
24878,0.005450918923765456
24886,0.0014867844080431577
24887,0.00010595071033964315
24888,0.008769629681991065
24890,0.00652851022998249
24892,0.0003199177201412608
24894,0.01793354661022479
24895,0.005040452033655459
24896,0.0020964355816910376
24897,0.0005033837309998478
24898,0.0014719769126128966
24899,0.0032831728855411482
24900,0.001021926776758189
24905,0.0008104916609555074
24906,0.0037846451731379234
24907,0.014635728593724428
24908,0.015327902939020028
24910,0.05052057127064657
24911,0.0015068552472519018
24912,0.000566619067282954
24913,0.011599425039148854
24916,0.0038773248526187878
24917,0.0051178803227989915
24920,0.001767404496908278
24924,0.0005849149327494027
24925,0.026983535916031972
24926,0.0005017731606011433
24927,0.014498031435902912
24928,0.00291380134106169
24930,0.0016696540633828057
24931,0.016164434903519834
24933,0.003245010693236679
24935,0.0003505628775624156
24936,0.002375412797085913
24941,0.02132524197204981
24942,0.004469961031607803
24943,0.0017538558835217088
24944,0.06626612657774693
24946,0.004332779956207046
24950,0.0009546210266880166
24951,0.01714469239442831
24954,0.042383969123123776
24955,0.002947774015117631
24957,0.0010630059686585196
24960,0.0006166712122209179
24963,0.018609259331674108
24964,0.001456101968408902
24967,0.02131598077800996
24968,0.0011694491082270323
24969,0.005084615296098969
24972,0.0006818267323530252
24974,0.0010621791362000273
24975,0.022267938312725388
24976,0.004170419128787996
24978,0.001872091895295402
24979,0.00028178936379010693
24980,0.00824802615483156
24983,0.04069959959328253
24987,0.0012175754495855591
24989,0.0001438167567921464
24991,0.0009857950496625799
24993,0.0006336365776608985
24996,0.0039365092790689254
24997,0.016210592645599566
24999,0.012509288559177727
25001,0.32298294608302963
25003,0.0014761138907109375
25007,0.00494555704375207
25010,0.001485622266388913
25013,0.002155977505735812
25014,0.0006231891237146891
25017,0.011787992038041668
25018,0.0035083725788342176
25021,0.004001676472327854
25022,0.003817387561817643
25023,0.013113129976750125
25025,0.00845269225865169
25026,0.00013047925443953226
25029,0.0008241031378226338
25030,0.00042245195218176417
25031,0.002432769893570203
25032,0.017768216180282466
25033,0.0008897763073565461
25034,0.006863152656303022
25035,0.1065492171029894
25036,0.024477741263754967
25038,0.04279654968290116
25040,0.010611783769623927
25043,0.0019903534479104234
25045,0.0007145601111198289
25047,0.0033405449093756633
25050,0.021572489252298956
25051,0.0005736696008282479
25052,0.025750720054074146
25055,0.01488256442614787
25058,0.0006770560036949375
25059,0.001536305810020522
25062,0.007706187349289087
25063,0.007820090722451796
25064,0.0022473611505919398
25065,0.00645430016453147
25068,0.0034666783179755777
25070,0.006507337298412582
25075,0.00027505682670000747
25079,0.0014380779600589842
25080,0.004353100615442743
25082,0.01683302429962423
25085,0.0026091322532189065
25087,0.010954331290585807
25088,0.004819952330884755
25090,9.074933078183102e-05
25092,0.003985742608055287
25093,0.005037564514498983
25094,0.01819701327707542
25096,0.005357439944552206
25102,0.0001155667624031923
25103,0.001477732626515901
25106,0.002106080027958577
25108,0.0033916660883847416
25109,0.003585093764215714
25110,0.043836898024178325
25112,0.0027964956336293933
25114,0.00017108486693839914
25115,0.007966029418858938
25118,0.0038047520797545474
25119,0.000448750145760455
25120,0.0008940153408060951
25121,0.0013495840826331464
25122,0.000987245857971047
25123,0.003365602379834703
25124,0.0069796246778462325
25127,0.0029659664915903227
25132,0.015591070078003515
25133,0.0005019749387086901
25139,0.007635331986961381
25140,0.0008295469589287347
25142,0.04007129545208491
25143,0.0062915502279681425
25145,0.0005817011792044
25146,0.001180576530515814
25149,0.0003129211650711117
25151,0.004526567101276961
25152,0.03646558611837608
25154,0.004217626025977879
25156,0.02246936630364452
25157,0.0073860245261487345
25158,0.015073014291428679
25160,0.007006464664374687
25162,0.0058740141128338615
25163,0.0013839478838363769
25164,0.0013465759688565898
25168,0.0018557736066017096
25169,0.009007799203327805
25170,0.0018740880329293976
25171,0.0003333012395707913
25172,0.0022400365333800536
25173,0.00743583986478843
25174,0.0011561304203815963
25175,0.020110509568470256
25178,0.01725729705142676
25180,0.008531456104883366
25181,0.0016232686360692062
25182,0.01987797231689367
25183,0.0006993334413143068
25185,0.017652219765990917
25189,0.010065477581466769
25197,0.0024555662701430244
25202,0.0015335021432339318
25204,0.0172968371516835
25207,0.0006983683361599655
25209,0.053143180691775246
25211,0.010616072808793583
25214,0.0007256490875633933
25215,0.007774175564198456
25216,0.0070711249499541984
25217,0.004074251649429238
25218,0.0026423973314040187
25222,0.020159486991223774
25227,0.0002917237838412833
25230,0.0013806317459586282
25232,0.009769155759133164
25234,0.0012655042995934288
25237,0.010274653574272187
25238,0.0443484908507512
25240,0.0034241357423624038
25246,0.012330934965213317
25247,0.035847136079382766
25249,0.0009139198393051301
25258,0.017344646408954823
25260,0.009858745002732002
25262,0.00034626577344401717
25264,0.0217610221713449
25265,0.005138494752326526
25268,0.004462703645964236
25270,0.005859148063469697
25271,0.014738897789474336
25276,0.0012746493497506864
25277,0.002064290048892799
25281,0.010407946502903227
25284,0.035499462892344666
25285,0.00037868749959766104
25286,0.001854363477894746
25287,0.03309205354981693
25288,0.004195678419261113
25290,0.0049425229220661955
25291,0.0007758904569574732
25293,0.020014942372815227
25295,0.00016557079158619503
25296,0.0054604620949737495
25298,0.008673052208150145
25299,0.0031942363291539103
25300,0.009083662618856495
25303,0.04615999734108861
25304,0.00027619934985556913
25305,0.03201065167601047
25307,0.0104584069111323
25308,0.0010785305582299888
25315,0.00022989586971048446
25323,0.00019754610332300835
25325,0.0001884233736482125
25326,0.10346502729290778
25327,0.0006999871504260229
25329,0.025704196767387298
25330,0.007962122892998635
25334,0.0004711018560488184
25335,0.008952080275698968
25336,0.0018451822047447284
25337,0.00544192530043282
25339,0.010316180927960415
25341,0.0015997136239899944
25342,0.0017393107073782855
25343,0.0005422676979784533
25344,0.026658987976368946
25345,0.00014829524250720846
25346,0.007347743970020061
25347,0.0008775982855656412
25349,0.0013669695280917797
25350,0.008821903982889328
25353,0.06779547347082385
25355,0.01198866248815965
25356,0.002414617365659271
25358,0.0010862139173629228
25360,0.022664152443550335
25362,0.0036053754598534956
25364,0.0004899376934152388
25368,0.03249138568820822
25370,0.0010065109711959424
25372,0.0036815562037927144
25373,0.012510292726364482
25376,0.008198709331749921
25377,0.003969526418142324
25379,0.0005180842001561938
25380,0.015244612281568919
25381,0.0014299958249252588
25382,0.0001623963550473177
25383,0.0034603064231739163
25387,0.014387648593559328
25389,0.002996688120106175
25392,0.0021145202922513385
25393,0.02686890006297564
25401,0.0007375951977299181
25406,0.025556185298685606
25410,0.027325845663854816
25411,0.00121212042453832
25412,0.04201317562781617
25414,0.00030346834871922227
25415,0.002249104772310825
25416,0.001494735417326661
25419,0.007040030598054368
25420,0.04990039671614887
25421,0.0005953046487034273
25424,0.03911775486238107
25426,0.00021179140962746426
25427,0.0005400107677013423
25428,0.00038921724079389987
25429,0.003557898372728008
25431,0.003321368238850961
25432,0.024032349320858626
25433,0.019818344756752485
25434,0.18082355849671283
25435,0.12967883340423278
25437,0.03876228625005392
25441,0.003268541977393067
25445,0.34802433385962267
25448,0.02248029901730538
25451,0.004640297804357062
25452,0.0005370830417810057
25453,0.0002978409037850236
25454,0.008124292492493843
25457,0.003677250983955828
25458,0.00832318548025985
25460,0.0030712584149936327
25462,0.006097752210918179
25464,0.00024735670858176575
25468,0.023414161359543287
25472,0.003871666627993589
25473,0.0012851081607161798
25474,0.013467382860113208
25476,0.022966492746320042
25477,0.0019773088830984586
25478,0.0006222245995717004
25479,0.020142622466406832
25481,0.0007885128487044333
25482,0.0004952989634584453
25484,0.00496794308681806
25485,0.0013401636668095046
25491,0.0020020169955091227
25492,0.0022663694258577235
25493,0.0033038055160703335
25494,0.0002928256315691868
25496,0.0017734188996271023
25498,0.008678831142701057
25501,0.004145528718556461
25502,0.0006250223672964925
25504,0.008946891675334604
25507,0.009669130523299483
25508,0.0003884593688517646
25509,0.0005169866410286064
25510,0.0009146628052328651
25513,0.0446002395480059
25515,0.000425431431197483
25516,0.002142051416324567
25521,0.010765930507321352
25522,0.0016829891612014042
25524,0.00028595200022674025
25527,0.002686003331655566
25531,0.0005318692001819018
25532,0.0010561142564406416
25535,7.617463549517727e-05
25537,0.004046643675354566
25538,0.0033444606784471605
25539,0.0010137126691439262
25541,5.188846532859485e-05
25545,0.00269921785047174
25548,0.0008366096504380622
25550,0.08876253134861099
25554,0.07086710921091921
25558,0.011313693243477328
25561,0.03360548600712387
25565,0.00830420065529364
25566,0.003198475964793633
25567,0.0006003978825943488
25568,0.030454273743670213
25569,0.0039134031747302435
25571,0.08741648207813482
25572,0.001200223618463026
25574,0.00022629815927273554
25576,0.0010375697526387164
25578,0.0004703875431292084
25579,0.0007768848846013227
25580,0.03545900066173679
25584,0.006580703669579291
25587,0.0003383015675749327
25592,0.017739900041934438
25593,0.004576026557527781
25596,0.009272490145464279
25597,0.01986249811128283
25609,0.00011213347217349708
25612,0.005959391326718187
25613,0.006219697138380632
25614,0.015195583247418595
25615,0.004657082576599414
25616,0.0309370789681601
25617,0.13403075791567973
25620,0.0001990424553985594
25623,0.12241298062764397
25626,0.00047066568433657183
25630,0.0011505175468909234
25631,0.00016004266465035615
25637,0.008268320945174967
25638,0.026508122531836164
25639,0.004247618529684165
25640,0.0075616308749570805
25641,0.01536575694410679
25642,0.009614296765932182
25645,0.0020181225203897263
25646,0.01600606931787832
25647,0.0009851138618175465
25648,0.031331917236660616
25649,0.011455938376122767
25650,0.021001612132223946
25654,0.016621467919422005
25655,0.062243713794361215
25656,0.005869517492344647
25657,0.004107944286796791
25658,0.06046283784532107
25660,0.0028984588486013507
25661,0.002281614790895654
25664,0.005097953715527992
25670,0.09605005930389485
25672,0.0022774724243179436
25675,0.017345601484158556
25676,0.0052883895270812225
25677,0.0001927601257167844
25680,0.008892337449651275
25681,0.0209378463280197
25685,0.0073919469756925
25687,3.922304394535665e-05
25690,0.026694294604947516
25691,0.0025726406802353582
25692,0.01760713064097212
25694,0.01603368028116448
