Id,Hazard
28528,1.615052412947019
28529,2.324432404836019
28531,1.2775599280993144
28532,2.2368899166584018
28533,1.2208911736806236
28534,1.6612788061300916
28535,1.346128452817599
28536,0.9892189050714176
28542,2.0239774207274115
28543,1.8077850391467412
28544,1.5470637927452724
28546,1.749010539054871
28547,1.7961456507444382
28548,1.978312375148137
28550,3.3220132370789854
28551,1.8947404285271958
28552,2.380146038532257
28553,2.4553075591723124
28554,2.02317586739858
28555,1.8054784019788108
28557,1.0494504551092785
28558,3.41828715801239
28559,1.0522917101780573
28561,2.5316598614056907
28562,1.0732503563165665
28563,1.514868342876434
28564,1.163074961304665
28567,1.5662337382634481
28571,1.7700469434261326
28572,1.1474615693092345
28573,1.8154937227567036
28575,1.1267906268437702
28576,1.160923253496488
28577,1.1987444053093592
28578,2.084307712316513
28579,0.9830009202162425
28581,1.3056272814671197
28582,2.1769226491451263
28583,1.8142960290114083
28584,1.6647291590770086
28586,1.2136212984720867
28588,1.6607759396235149
28591,1.3374088406562805
28593,1.7737126459678016
28594,1.3700141857067745
28595,2.4244874676068626
28597,1.0737925956646601
28599,2.279076627890269
28601,2.3309959491093957
28602,1.1416916956504186
28603,2.1494418581326804
28604,1.7757456531127296
28605,0.6968269164363544
28606,2.114852770169576
28607,1.7258399079243345
28608,1.7478239138921101
28609,3.1994498809178675
28610,0.8625355045000712
28611,1.7882775982220964
28612,1.901499911149343
28615,2.1090188304583233
28616,2.489215252796809
28621,1.512820573647817
28623,1.1321595539649327
28625,2.048154971996943
28628,2.4527761896451317
28629,1.4827246069908142
28630,2.1901270409425098
28631,1.4232266257206598
28632,0.8836209371685982
28639,1.4854593376318617
28640,2.1791433374087017
28646,2.390154125293096
28648,1.148185286919276
28650,2.2732373336950937
28651,1.1505163401365281
28653,1.7689302543799077
28656,1.451937303940455
28660,1.2313977191845578
28661,2.113314175605774
28667,1.8325303643941877
28668,1.9276792178551359
28670,1.820390128095945
28671,1.665644193689028
28672,3.272179971138637
28673,1.7382048924764
28674,1.5178108076254528
28675,2.0026866296927133
28676,1.460830240448316
28677,1.7262316385904946
28678,1.7705250561237331
28679,1.5075457016626992
28680,1.9771334409713743
28682,2.127189769347509
28683,1.5825030048688253
28684,2.938379051287969
28685,2.111610535780589
28687,1.9081699351469676
28689,2.6508519053459167
28690,2.7418640752633414
28696,2.02799712618192
28698,1.4386260400215785
28699,1.2993192017078397
28702,1.1479483554760614
28703,0.7697041809558868
28704,0.9277882158756254
28707,1.8442621688048044
28709,2.1826293985048935
28711,1.1763424356778462
28716,1.6640570978323617
28719,1.0544939090808232
28720,2.9360855042934424
28721,2.102391654253006
28722,2.6936940530935924
28723,1.9575230578581493
28728,1.6673364142576854
28729,0.6958011766274771
28730,1.770716323455175
28731,2.113569651047389
28733,1.5386677573124568
28735,1.1680332173903782
28746,1.496763254205386
28747,1.2395883172750473
28749,1.0396692703167598
28750,1.3465975860754649
28752,1.7253759592771531
28753,1.5998832245667776
28756,2.1266335248947144
28757,1.6975371072689691
28758,2.2178630212942765
28759,1.6867550333340962
28764,1.9131383895874023
28766,1.5154582142829895
28767,1.1805150071779886
28769,1.0682304441928865
28770,0.9924779151876767
28771,1.9603389640649163
28772,1.2922987868388496
28774,1.2414172430833181
28775,0.9978460714220999
28776,1.411111671725909
28777,2.1799172937870024
28778,1.1406225303808848
28779,1.3305728922287627
28781,2.1019242624441783
28785,1.8306355893611908
28786,1.5570689926544825
28793,1.4059443990389509
28795,2.191094774007797
28796,1.6176009674866993
28797,2.1147645632425944
28798,1.925094097852707
28801,1.6478900561730068
28802,2.0058673957983655
28804,1.7717763781547546
28805,2.0669171651204428
28806,1.719453544418017
28807,1.3264918158451717
28812,1.7561929225921629
28814,2.903675242265065
28815,0.7974298482139904
28816,1.1011483709017436
28820,1.9999793986479444
28825,1.8724697570006053
28826,0.9986348231633503
28827,1.930400921901067
28828,1.5236123591661455
28829,1.1952631264925002
28837,1.0533800363540649
28840,1.5764723559220633
28841,2.9400694092114765
28843,1.1554854780435562
28846,1.738185652097066
28847,1.4494644701480865
28850,1.438099866112073
28853,1.7426066646973288
28854,1.027646494905154
28855,1.511346478263537
28857,2.1158744752407075
28859,3.209986515839894
28860,1.8817174553871154
28863,2.055452831586202
28865,2.246498829126358
28868,2.128841563065847
28869,1.222636533776919
28870,1.8647545695304872
28871,1.4938118855158489
28872,1.2427226553360622
28875,2.634181982278824
28876,2.0436806619167327
28878,1.6420477489630383
28880,1.2538037319978077
28885,1.4742140899101894
28887,1.7289868563413622
28889,1.672005444765091
28891,1.481673460205396
28892,3.54760092496872
28893,1.4848359028498328
28896,1.5074701060851414
28897,2.586111903190613
28898,1.3788323869307835
28899,1.1090326696634294
28901,1.098129877448082
28903,1.5303365270296734
28907,1.9543956776460008
28908,2.104816436767578
28911,1.716355357567469
28912,1.7578082581361134
28913,2.6512342592080436
28914,1.0624778230985008
28915,1.6193003028631212
28918,2.1589306692282357
28920,0.7338266213734945
28921,2.955145496129989
28923,1.2220227400461834
28924,1.7134465674559276
28925,1.4222173631191255
28926,1.8013603826363884
28930,2.017512834072113
28935,1.5371496965487799
28938,2.1140441834926604
28943,1.6541126648585
28945,1.0206763247648876
28947,2.5520536343256635
28949,1.7435384313265485
28950,1.1427556127309797
28951,1.6018170436223347
28952,1.8668729205926258
28953,1.9443392912546793
28955,0.861930072307587
28958,2.5842797537644704
28962,1.0507319996754327
28967,2.430212446053823
28968,1.3778076171875
28970,2.8526589433352147
28973,1.864637658993403
28974,1.1825048675139744
28975,1.4582961708307265
28977,2.2203832169373823
28979,2.79210589726766
28980,1.9919952352841692
28981,1.2961848696072895
28982,1.131088642279307
28983,1.481164735555649
28990,1.285601278146108
28991,2.906616850694021
28992,1.6048576563596724
28995,1.2873409112294514
28997,1.1799161444107693
28999,1.2989859541257223
29002,2.114983069896698
29005,3.092807332674662
29007,1.162258983651797
29009,2.0429012815157575
29010,1.5047903974850974
29013,1.4208335230747862
29014,1.4282994061708452
29015,0.9038075943787893
29017,1.8113411009311673
29019,2.182226699590683
29020,1.9951792438824973
29021,2.14629067381223
29022,1.1440292596817017
29026,1.6252403487761813
29028,1.2226034204165142
29029,1.8425952633221945
29035,1.1825295875469843
29041,1.955588907003403
29042,2.3030534903208415
29043,2.2785627086957296
29044,1.3441713412602738
29045,1.5380510360002517
29046,1.553774183988571
29049,1.2446194102366765
29053,2.085799231131871
29055,1.9955577870210013
29056,1.4169650127490365
29058,1.3533416112263998
29061,1.1248401314020156
29068,1.827469332019488
29069,1.2932404935359954
29074,1.3743199268976847
29077,0.8587931483983994
29078,4.162232456604639
29079,1.8749569435914353
29080,1.3443090071280797
29083,1.7536215205987296
29087,3.1729592521985377
29088,2.063869025309881
29090,1.8383893748124442
29091,2.03798993229866
29092,1.1811206450064975
29094,1.1852914800246557
29096,2.1123160262902574
29098,1.8023099859555562
29100,1.282880382736524
29103,1.9531206091245015
29104,1.2732669035593671
29105,1.7005327820777894
29113,1.1067772229512534
29114,2.0378668785095218
29115,1.4989201227823894
29116,1.7901916801929474
29119,1.8021494925022123
29121,1.1924136638641356
29124,2.2210957129796345
29125,1.4812969009081522
29126,1.3479308048884073
29127,1.8050534516572954
29128,1.7143715401490531
29129,1.2320101569096247
29130,1.1389028956492742
29132,1.1945145408312479
29133,1.5077150215705235
29134,1.6717967023452125
29135,1.2571592926979067
29138,1.8051384866237639
29139,1.6470226804415387
29140,1.6256300767262772
29147,1.2359892467657727
29148,0.7892146592338878
29149,1.405326758821805
29153,2.1046437521775565
29154,1.3164142390092213
29155,1.915747822324435
29157,1.7815850764513013
29158,1.0586551964282989
29159,2.781264219681422
29162,1.746939710776011
29164,2.0748711129029593
29165,1.5309602379798888
29167,1.8911173800627388
29168,1.5847046752770744
29170,1.492903905113538
29172,1.9459762394428255
29175,1.7719248066345852
29176,1.5247466196616488
29177,1.4642293741305668
29178,1.7443825205167134
29179,1.4708150019248327
29180,2.8925425509611773
29181,1.5897037863731383
29182,1.7468938837448758
29184,1.4908659011125565
29185,1.7231662710507711
29186,0.9307573497295379
29187,1.475145368774732
29189,1.325950602690379
29191,1.565755240122477
29192,1.6887125472227733
29194,1.5388930400212606
29199,1.1729103634754814
29200,1.735285257299741
29205,1.2132407665252685
29211,2.1704485932985937
29212,1.4497434526681898
29213,1.7695778320233027
29214,1.2401516695817312
29220,1.3805363784233726
29223,1.9979513982931774
29226,1.8640873432159424
29228,1.4871989130973817
29229,1.5939579457044601
29231,1.117586291829745
29236,1.4692332277695337
29238,1.5019021968046828
29240,2.1007954438527423
29241,1.0813251703977584
29243,2.770732682943344
29245,1.4913552115360893
29248,2.218660394350688
29249,1.5044544965028763
29250,1.5083457867304482
29251,2.1162573595841727
29254,1.1429091453552245
29256,1.2179385125637054
29259,1.6578512748082481
29260,1.9299401283264161
29261,1.4758461664120357
29265,1.4121823151906332
29267,2.2059664150079095
29269,2.1213883658250174
29279,1.4206358979145686
29282,1.6685310155153272
29284,1.6237245281537376
29286,1.979424365361532
29287,1.8712367276350657
29291,1.1578804910182954
29292,1.368319030602773
29293,1.6879023760557175
29298,1.6426094541947045
29302,1.8205615093310674
29303,1.6072771360476812
29307,1.4914751331011453
29308,1.1008403142293293
29310,1.1616769264141718
29311,0.7197192013263702
29312,1.4428476919730502
29313,1.3105458736419675
29314,1.6455420712629953
29315,1.3124025354782742
29318,1.6663636475801467
29321,1.336692809065183
29327,2.2151717364788053
29330,1.625595053037008
29332,2.2011882205804185
29333,0.7408883934219679
29334,2.109312266111374
29337,1.6707284828027091
29338,1.1328861266374588
29341,1.9084402004877727
29343,1.5383278260628381
29344,3.2457813898722327
29345,1.7133651554584504
29346,1.7366985569397608
29352,1.403394980231921
29353,1.7653646866480506
29355,1.4030084878206255
29360,2.2189084112644197
29361,1.7626973807811739
29362,1.457019546627998
29364,1.5063328524430597
29367,2.011075435082118
29372,0.9656381358702978
29374,1.6441745181878407
29378,1.4625669717788694
29379,1.6445865144332252
29380,1.7597581982612611
29382,1.546822516123454
29384,1.2559038589398064
29387,1.014949234823386
29389,1.935326498746872
29392,1.7897675196329752
29393,2.1298887828985853
29396,2.1435029963652292
29399,2.2790256957213084
29400,1.8193038851022723
29401,2.5296979844570155
29404,1.18084947069486
29408,0.8554495150844256
29409,0.7056597838799159
29411,1.8037980606158577
29412,2.276953999201457
29416,3.3679185350735987
29419,2.550207777818044
29421,1.4718813796838124
29426,3.339849801858266
29427,1.8067014714082081
29428,3.1352313995361327
29429,1.0421659131844838
29430,1.071165148417155
29431,1.0709196011225384
29433,1.0999623616536458
29434,1.3835030098756154
29437,1.2046221951643625
29438,2.611870712041855
29439,1.2069110065698623
29441,1.968803840875626
29444,1.5123928646246592
29446,0.9823047702511151
29449,1.085454539457957
29450,1.4573037783304852
29451,1.9190849959850311
29452,1.444271047910055
29455,2.007315240303675
29457,2.278932986656825
29458,2.1924261311690016
29462,1.5451327184836068
29465,1.380733429392179
29471,1.9528504570325218
29472,1.0972464134295783
29475,2.5872492174307506
29476,1.4104482799768447
29477,1.9096784075101214
29478,1.8112011839946112
29479,3.91276578505834
29481,2.055852055549622
29484,1.0395164847373963
29485,2.3731391509373982
29486,2.18346829811732
29488,3.5520245830217996
29489,1.7140401979287467
29490,1.0017274439334871
29491,1.6713755369186398
29495,1.7980063984791437
29496,1.5667771955331167
29497,1.6405384868383408
29499,2.1939378321170806
29500,1.8026167243719098
29501,1.18257008989652
29504,1.6994560062885287
29506,1.7427515526612598
29508,3.170849627256393
29513,1.4024639775355656
29514,1.5004592895507811
29516,1.5871842970450718
29519,1.2843527485926947
29520,1.4214209953943888
29522,1.4873902499675749
29523,1.3708116590976713
29524,2.713066265980402
29526,1.0645312706629435
29527,1.4853965789079668
29529,1.4206565509239832
29530,2.0903421342372894
29534,1.6494074881076815
29537,1.239112498362859
29538,2.934357053041458
29539,1.9121277650197346
29541,1.1817794491847355
29543,1.7084364235401157
29545,2.033641982078552
29546,0.7042408704757691
29547,1.658559240897497
29551,1.258500510454178
29557,1.064631516734759
29560,1.038476687669754
29564,1.1290760427713395
29565,2.2459215740362803
29567,0.7979573994874953
29568,1.5041561156511307
29572,1.1611751357714337
29573,1.3349355628093085
29576,1.4925343791643781
29580,1.904880032936732
29581,2.4563680171966555
29583,2.860911305745443
29585,2.711299409468969
29587,3.443007787068685
29588,1.3551247666279476
29591,1.5217943370342253
29602,1.719381605585416
29605,1.2402640173832578
29606,1.0486668696006138
29609,1.555114209651947
29610,1.978592211008072
29613,1.3177764614423115
29618,6.127076458930969
29622,1.8178728789091112
29625,1.1814564933379492
29627,1.4683566639820735
29628,1.7022891839345295
29629,1.1552343924840294
29630,1.4991274585326513
29631,1.7403273691733678
29635,2.796647417545319
29640,1.5086772123972574
29641,1.4603086620569228
29642,1.3572635819514591
29643,2.1602259238560997
29647,1.6195635418097176
29648,2.0668343643347424
29649,1.4964617073535917
29653,1.9889768342177074
29656,1.5381435344616572
29657,1.5796580334504444
29658,2.2102538327376045
29660,2.1850958863894143
29661,1.944793669382731
